STARTING DATA RECORDING
Gaze point at (629.261844126756, 433.363304331106) @378509.173342092
Gaze point at (883.218420774558, 307.43816197704) @378509.339501951
Gaze point at (883.028414611898, 311.836180429105) @378509.505779376
Gaze point at (887.009217100969, 308.692163633583) @378509.672655826
Gaze point at (884.675654637737, 308.917561117487) @378509.83827451
Gaze point at (293.337301881822, 602.472732646059) @378510.005614691
Gaze point at (281.804787813938, 596.783438971825) @378510.172171101
Gaze point at (241.221492436218, 563.172899127474) @378510.338821283
Gaze point at (272.810683100106, 555.083588257216) @378510.505426679
Gaze point at (682.979288145136, 54.2301414806058) @378510.67186599
Gaze point at (249.204907917237, 550.089960853686) @378510.838254449
Gaze point at (247.949278911774, 544.906438828877) @378511.005049723
Gaze point at (674.406788814233, 110.627639175711) @378511.171453111
Gaze point at (674.206840539871, 78.5580508809936) @378511.338360352
Gaze point at (676.699528353118, 81.9203160422466) @378511.504573395
Gaze point at (677.458192796661, 79.412425299528) @378511.671123741
Gaze point at (680.657874338282, 87.2064960247103) @378511.837741733
Gaze point at (892.787748444283, 227.676320514144) @378512.004319137
Gaze point at (888.369594559285, 242.9060574534) @378512.170567637
Gaze point at (740.770474622723, 518.371899663657) @378512.337064331
Gaze point at (726.27488569272, 548.006068588025) @378512.503784493
Gaze point at (715.305546211083, 560.303810404007) @378512.670365162
Gaze point at (698.251579725196, 567.999276329552) @378512.837081126
Gaze point at (605.751564314173, 574.891135022705) @378513.003533966
Gaze point at (580.600906561073, 583.678201205043) @378513.169742345
Gaze point at (672.025533509102, 238.8375113672) @378513.337027008
Gaze point at (672.992800878234, 130.456908969995) @378513.50324705
Gaze point at (673.885621106064, 131.48060858968) @378513.669800661
Gaze point at (1085.06747905049, 318.262436450572) @378513.902672472
Gaze point at (1060.61224745148, 247.746440236655) @378514.069722004
Gaze point at (1057.17053680136, 253.918352717593) @378514.236084804
Gaze point at (1044.91352003341, 265.024175613559) @378514.402665007
Gaze point at (1051.51830179927, 261.663929803421) @378514.56886872
Gaze point at (388.237487567001, 613.39608219938) @378514.735433061
Gaze point at (369.76912680036, 596.674775687011) @378514.902170485
Gaze point at (343.298852196827, 585.011905151876) @378515.068890647
Gaze point at (544.259857150006, 356.255219416111) @378515.235568355
Gaze point at (671.869994816357, 37.878435494199) @378515.40176647
Gaze point at (697.442601491983, 50.3405179701335) @378515.568206714
Gaze point at (708.448632554383, 45.235184454863) @378515.735029513
Gaze point at (706.660692420665, 41.7578637976734) @378515.901477688
Gaze point at (718.62756885044, 43.9645621046282) @378516.068148398
Gaze point at (1329.37622158297, -35.5936358828144) @378516.234621765
Gaze point at (1314.74753707729, -18.9703280532339) @378516.401062009
Gaze point at (1305.35400798012, -9.84812099938137) @378516.567598825
Gaze point at (1287.09514264269, 5.71778358679151) @378516.73411698
Gaze point at (1266.75476506744, 33.7994997895123) @378516.900608542
Gaze point at (1259.44977212035, 50.9196513093663) @378517.066326597
Gaze point at (938.288620644599, 279.01974166991) @378517.496368062
STARTING DATA RECORDING
Gaze point at (205.01767735315, 213.61795617797) @378565.503921186
Gaze point at (224.098932159257, 219.538709669872) @378565.670294716
Gaze point at (576.643531884326, 152.798251387137) @378565.837027941
Gaze point at (735.440348380688, 91.2259559708354) @378566.00338561
Gaze point at (729.44388562985, 46.6131558644563) @378566.170153358
Gaze point at (792.22320588252, 17.1332720926222) @378566.336591736
Gaze point at (782.343027001183, 9.0286996067621) @378566.503142081
Gaze point at (531.412870623504, 310.2583884714) @378566.669021089
Gaze point at (540.208347105969, 293.859509700868) @378566.835871413
Gaze point at (531.677688162029, 295.7425048366) @378567.002860763
Gaze point at (285.172792703515, 312.877192861094) @378567.169603319
Gaze point at (273.590647104147, 324.268057064638) @378567.336027701
Gaze point at (235.641845563974, 332.652525058133) @378567.502862163
Gaze point at (239.90207072886, 341.08637998474) @378567.669385916
Gaze point at (407.232209319678, 460.544004222392) @378567.836158329
Gaze point at (540.57386989107, 567.028738746212) @378568.002432022
Gaze point at (541.526324861566, 563.552304687827) @378568.168810217
Gaze point at (542.08986073368, 578.051942612466) @378568.335327905
Gaze point at (691.39898896644, 94.5315176149489) @378568.502077459
Gaze point at (687.865496859011, 111.963639876909) @378568.668488778
Gaze point at (554.025574453698, 716.370859799378) @378568.93477768
Gaze point at (556.007373309672, 650.198417186771) @378569.101673257
Gaze point at (575.37448094456, 611.931561281231) @378569.268056118
Gaze point at (670.904884424647, 585.990280528785) @378569.434496362
Gaze point at (702.078630081649, 558.674552188345) @378569.600983726
Gaze point at (704.329462808189, 559.264818710629) @378569.767770601
Gaze point at (765.42500739813, 537.853687143604) @378569.934146464
Gaze point at (685.789386642053, 97.9579522574046) @378570.100841434
Gaze point at (697.979506338907, 55.2063363391612) @378570.267277946
Gaze point at (493.256966232604, 227.309786876416) @378570.433902469
Gaze point at (297.914912734755, 356.98827530604) @378570.600539122
Gaze point at (305.805617829496, 361.12475709533) @378570.76689679
Gaze point at (306.388178831426, 364.863085866539) @378570.933528778
Gaze point at (308.584772796118, 362.885956206052) @378571.099094278
Gaze point at (863.660246730421, 508.868967898009) @378571.266796486
Gaze point at (877.454360049312, 556.653581686657) @378571.433479793
Gaze point at (886.121593360524, 569.030057425099) @378571.59975955
Gaze point at (893.135227272263, 572.114015451309) @378571.76635235
Gaze point at (896.966111651074, 572.979531887873) @378571.93284018
Gaze point at (901.599712837879, 577.065205250845) @378572.099390525
Gaze point at (916.471818701927, 588.436515079749) @378572.265757057
Gaze point at (923.472752108836, 582.167713777047) @378572.432605515
Gaze point at (463.96831017722, 363.123775816828) @378572.598844685
Gaze point at (476.511581226014, 376.933960615144) @378572.765660019
Gaze point at (488.183394421467, 383.067841321346) @378572.932194969
Gaze point at (847.627259288775, 357.627573428741) @378573.098699594
Gaze point at (404.584525091991, 314.087323610584) @378573.265100183
Gaze point at (746.73912671558, 319.79930859298) @378573.431650994
Gaze point at (776.80366873928, 324.904179970234) @378573.598320305
Gaze point at (359.248492052847, 327.786583287027) @378573.765124442
Gaze point at (385.923905177789, 342.578050638692) @378573.931391137
Gaze point at (388.402293390257, 341.194399174819) @378574.097918622
Gaze point at (390.169756679474, 346.348817614845) @378574.264544079
Gaze point at (423.500811874757, 362.965247768344) @378574.431179799
Gaze point at (729.798340545179, 632.464282262634) @378574.597550996
Gaze point at (736.169495307424, 592.289686417097) @378574.764393389
Gaze point at (751.84402586057, 589.987727548572) @378574.930729597
Gaze point at (718.647805907064, 261.106765197682) @378575.097235155
Gaze point at (691.98912360883, 142.927694367055) @378575.263687063
Gaze point at (776.601654160693, 339.838844023342) @378575.430216414
Gaze point at (783.685194078372, 370.205236966428) @378575.596978097
Gaze point at (704.89293677216, 235.919346025219) @378575.863132638
Gaze point at (717.830695976079, 185.446075578906) @378576.029856066
Gaze point at (877.816600120616, 580.479515956719) @378576.196309839
Gaze point at (877.223038605044, 577.272981050592) @378576.363006209
Gaze point at (859.943018313091, 554.750453287683) @378576.529651259
Gaze point at (706.847772583195, 48.7220516014453) @378576.696107365
Gaze point at (689.927341550463, 57.3110850993346) @378576.862673106
Gaze point at (692.966728375218, 47.8239513778301) @378577.029251909
Gaze point at (285.072119762475, 280.626105460945) @378577.195819983
Gaze point at (287.910323753615, 286.22724131683) @378577.362235967
Gaze point at (286.343893634527, 283.748224777271) @378577.528950531
Gaze point at (283.793004429351, 292.941229889838) @378577.69528394
Gaze point at (291.856272604747, 297.497124835707) @378577.861929457
Gaze point at (304.777865631083, 297.107687065371) @378578.028675278
Gaze point at (1094.53220939975, 586.530406966074) @378578.19483887
Gaze point at (1030.18243710628, 575.448072201768) @378578.361617815
Gaze point at (1038.46024292357, 577.684399340859) @378578.528059458
Gaze point at (1115.69919363221, 585.154210765544) @378578.694655523
Gaze point at (717.271391260301, 114.789116995865) @378578.86136029
Gaze point at (695.789145639091, 67.840639195495) @378579.027960554
Gaze point at (688.852647643092, 70.4960436822501) @378579.194367208
Gaze point at (691.744316980182, 69.1303979736149) @378579.360659562
Gaze point at (691.359236335615, 70.5998430825856) @378579.525500074
Gaze point at (270.966295398977, 313.936243086597) @378579.830469927
Gaze point at (275.448075850367, 326.917453055026) @378579.99651362
Gaze point at (290.712307199844, 338.594667190822) @378580.163081227
Gaze point at (286.977017628454, 342.959549997471) @378580.329861105
Gaze point at (526.758565094317, 615.089217430821) @378580.496276156
Gaze point at (513.182155248392, 563.258138405171) @378580.662948266
Gaze point at (515.022974217321, 559.16059639424) @378580.829284473
Gaze point at (659.838026620863, 82.241030703223) @378580.996086278
Gaze point at (696.751868569775, 97.2774415469756) @378581.162464474
Gaze point at (573.92904844466, 435.926608646907) @378581.329137983
Gaze point at (538.948422077644, 569.279800284626) @378581.495572629
Gaze point at (533.018228895998, 572.973580367434) @378581.662121574
Gaze point at (538.396231435183, 575.248246801037) @378581.828860864
Gaze point at (693.26133717398, 567.961897356194) @378581.99503052
Gaze point at (711.57098982201, 567.485763862684) @378582.162023603
Gaze point at (705.666536655082, 572.096181169376) @378582.328523563
Gaze point at (675.353509444539, 117.527089030109) @378582.494955876
Gaze point at (674.914420806678, 84.4569828846183) @378582.661537478
Gaze point at (679.353596550128, 83.5140213746367) @378582.828200724
Gaze point at (747.313876083214, 548.292615396394) @378582.9944175
Gaze point at (745.798268445417, 582.411105376176) @378583.16101963
Gaze point at (743.666120023613, 584.350818015941) @378583.327829366
Gaze point at (783.284227354415, 615.094934051872) @378583.494157176
Gaze point at (781.129964722067, 618.785585889813) @378583.660734113
Gaze point at (769.905241004725, 623.048993618948) @378583.82710811
Gaze point at (762.072315829929, 624.21312753092) @378583.99367665
Gaze point at (635.824815259724, 503.956428681693) @378584.160321234
Gaze point at (561.394895175031, 550.767286582062) @378584.326900971
Gaze point at (527.717678936235, 554.157691470581) @378584.493438253
Gaze point at (677.282854499842, 76.5038132111839) @378584.660135555
Gaze point at (677.84245616668, 76.1062938061164) @378584.826666306
Gaze point at (681.816521972359, 80.1060664300007) @378584.993346813
Gaze point at (681.580048261815, 77.900463632772) @378585.159755799
Gaze point at (688.130388625071, 75.8237181487938) @378585.326222636
Gaze point at (548.543576797988, 638.269899850813) @378585.49246787
Gaze point at (548.556920631897, 623.753602444103) @378585.659295334
Gaze point at (508.224677701068, 690.357742949569) @378585.892008524
Gaze point at (587.652461695293, 503.131907000827) @378586.059332843
Gaze point at (688.394637679797, 147.261786909951) @378586.225677448
Gaze point at (599.168483699843, 496.12853725052) @378586.392255785
Gaze point at (556.200359311231, 598.928421412761) @378586.558874244
Gaze point at (554.156846202506, 600.379097822941) @378586.725393332
Gaze point at (546.314324621827, 601.539486904907) @378586.891910087
Gaze point at (556.693144153598, 600.928509476425) @378587.05878467
Gaze point at (566.2637976096, 615.123487233376) @378587.224998647
Gaze point at (574.191050954021, 556.392042278893) @378587.391751933
Gaze point at (671.971233779827, 185.195947762448) @378587.557925788
Gaze point at (612.685752259845, 120.182890195452) @378587.725051365
Gaze point at (248.297795902718, 297.020501798526) @378587.891358648
Gaze point at (258.362342760541, 297.078291265271) @378588.057588953
Gaze point at (252.270042119472, 297.668247399329) @378588.224300718
Gaze point at (765.082580212841, 595.468454340893) @378588.390630861
Gaze point at (798.070829755234, 594.788250807744) @378588.557326763
Gaze point at (597.384186798574, 575.436234278437) @378588.723900902
Gaze point at (603.081244736727, 582.392428507358) @378588.890260436
Gaze point at (569.199119870532, 582.080939630943) @378589.056834107
Gaze point at (482.58334447582, 564.188311828714) @378589.223369057
Gaze point at (491.031463648934, 553.394304294346) @378589.390001511
Gaze point at (701.896083989875, 38.6522068023761) @378589.556500538
Gaze point at (695.072621630375, 52.1967881526465) @378589.722913724
Gaze point at (273.492699188682, 333.510094424575) @378589.889686137
Gaze point at (274.25514293855, 337.960219923163) @378590.056342851
Gaze point at (250.188848965264, 325.822320605959) @378590.22311853
Gaze point at (249.911714459597, 330.68299626009) @378590.389392223
Gaze point at (266.563419195803, 559.886193006393) @378590.555766686
Gaze point at (265.621870302681, 563.751053517239) @378590.722435064
Gaze point at (260.552286786112, 568.821359313002) @378590.888883705
Gaze point at (653.401229564677, 161.455924339922) @378591.055597802
Gaze point at (679.619404796531, 81.948526140796) @378591.221996059
Gaze point at (570.842001512369, 228.591611232747) @378591.388713422
Gaze point at (206.898940467957, 676.401904864149) @378591.555164862
Gaze point at (210.293800009655, 612.194388020377) @378591.721716607
Gaze point at (208.632136663813, 614.70471031936) @378591.889165489
Gaze point at (784.153419829943, 552.049440540504) @378592.054679671
Gaze point at (768.712417121156, 558.270348428789) @378592.221443687
Gaze point at (698.228545802906, 558.368838762025) @378592.388237561
Gaze point at (707.088759718317, 556.234067565812) @378592.554252329
Gaze point at (706.778634355654, 558.222687350271) @378592.720912309
Gaze point at (706.663174376793, 563.199052317513) @378592.887521904
Gaze point at (677.093089570534, 70.9289597203166) @378593.054080646
Gaze point at (677.272096102983, 103.378066699179) @378593.220701904
Gaze point at (754.45130427123, 595.520178338007) @378593.387333425
Gaze point at (755.635467790019, 670.267464352527) @378593.55357726
Gaze point at (769.137895620395, 628.478856570487) @378593.720075354
Gaze point at (769.175313412785, 641.968135277255) @378593.88698866
Gaze point at (768.718227990629, 640.511927236147) @378594.053352393
Gaze point at (757.044841466322, 631.665928723554) @378594.21979357
Gaze point at (391.000254512247, 560.23109891975) @378594.386608904
Gaze point at (382.45770033524, 565.013188987144) @378594.553053813
Gaze point at (201.821150412981, 581.452094453453) @378594.719557039
Gaze point at (196.38333180404, 583.803185584368) @378594.886314057
Gaze point at (697.746070370562, 44.704545356179) @378595.052798155
Gaze point at (673.975422607957, 64.4049453629808) @378595.219648479
Gaze point at (671.715892380983, 80.538138050997) @378595.385858723
Gaze point at (674.585134598652, 80.579850424328) @378595.552166473
Gaze point at (136.465431871734, 623.06097536366) @378595.81875722
Gaze point at (151.839271099827, 592.658918188567) @378595.985091561
Gaze point at (143.144813685439, 587.531144797949) @378596.151670365
Gaze point at (147.765561580717, 589.895868370063) @378596.318718031
Gaze point at (629.973237631423, 555.769213545051) @378596.484966998
Gaze point at (743.788051923505, 562.272859231295) @378596.651784198
Gaze point at (730.650557070337, 567.599550225408) @378596.818138601
Gaze point at (701.166734734315, 550.63712551316) @378596.984930142
Gaze point at (679.390620336436, 244.936112572593) @378597.151130123
Gaze point at (682.292924606857, 107.806539272181) @378597.317875944
Gaze point at (684.070596060933, 118.19336357566) @378597.484343713
Gaze point at (650.599059185388, 580.818436222276) @378597.650777426
Gaze point at (365.824704795733, 541.980679823725) @378597.817776573
Gaze point at (759.53607807198, 604.922911879371) @378597.984108116
Gaze point at (740.961206959323, 611.422528021577) @378598.150429861
Gaze point at (717.250337349146, 616.499110734515) @378598.317023593
Gaze point at (358.689488062445, 565.921498431175) @378598.483872051
Gaze point at (364.651000773487, 565.793265300063) @378598.650502173
Gaze point at (357.511185199908, 571.143512339654) @378598.816453493
Gaze point at (357.660869465184, 575.245733877495) @378598.983523553
Gaze point at (361.076897759081, 571.950323622413) @378599.149958665
Gaze point at (362.09595893726, 570.232047109234) @378599.316415238
Gaze point at (358.701399920128, 564.997193408485) @378599.483163392
Gaze point at (315.530160547147, 539.93126346337) @378599.649427288
Gaze point at (322.580165109072, 546.935733655973) @378599.816119924
Gaze point at (730.432641850469, 65.4045130376347) @378599.982284449
Gaze point at (707.971060724656, 63.1521103557046) @378600.148662178
Gaze point at (682.881858692187, 94.7240479560607) @378600.315635199
Gaze point at (125.616628673493, 598.467221770241) @378600.482314307
Gaze point at (74.7607495506115, 556.105871293257) @378600.648660778
Gaze point at (80.7931047057537, 561.641622353366) @378600.815291833
Gaze point at (77.9929348924962, 560.413020089181) @378600.981741874
Gaze point at (83.7466067896047, 561.838283839167) @378601.148322544
Gaze point at (715.233570534201, 13.4090814137608) @378601.314994654
Gaze point at (690.149677027823, 70.2808115220511) @378601.481519806
Gaze point at (688.706880670257, 77.1440439464077) @378601.648404653
Gaze point at (692.225269213213, 165.109618361186) @378601.81261255
Gaze point at (640.591713582776, 418.911359247456) @378602.095455343
Gaze point at (923.37672795495, 632.588980490542) @378602.262089197
Gaze point at (942.402062928892, 653.787727559288) @378602.428605952
Gaze point at (1290.6515569376, 11.8047752281973) @378602.595214613
Gaze point at (1313.18714330037, 29.5367025530295) @378602.761528428
Gaze point at (1313.68098182342, -7.91456534976237) @378602.928326967
Gaze point at (1318.18854697681, -13.1866492300044) @378603.094190113
Gaze point at (669.874176375969, 222.161917708967) @378603.260757253
Gaze point at (700.879294398303, 203.020645974352) @378603.428049381
Gaze point at (698.634048417775, 190.785080180043) @378603.594328206
Gaze point at (1087.72121010844, 106.085728446143) @378603.760969524
Gaze point at (1063.88691815175, 104.690287035834) @378603.927678023
Gaze point at (1088.07205587522, 103.78617498823) @378604.094190579
Gaze point at (1085.27043299222, 116.209565363492) @378604.26080204
STARTING DATA RECORDING
Gaze point at (194.139606633499, 99.9407430212036) @378728.862884444
Gaze point at (404.543162578948, 144.241916095019) @378729.029081159
Gaze point at (535.147276761263, 194.644625218616) @378729.196182477
Gaze point at (732.776548453735, -39.4138305156119) @378729.362518685
Gaze point at (729.971117713033, -37.4234561216821) @378729.529092823
Gaze point at (745.924627898087, -69.3429762789341) @378729.695677224
Gaze point at (744.932269593808, -66.4733713085553) @378729.86249909
Gaze point at (740.857412978776, -62.9007656010996) @378730.028762519
Gaze point at (544.050310458496, 260.43506064769) @378730.195983735
Gaze point at (543.462977017379, 281.856403421679) @378730.361294976
Gaze point at (394.726479525295, 292.241130889125) @378730.528497997
Gaze point at (282.050445719972, 294.098566694192) @378730.695396373
Gaze point at (250.698783288354, 298.529254268559) @378730.861667733
Gaze point at (251.629236631573, 301.755813480414) @378731.028281527
Gaze point at (253.056756148622, 296.491040044649) @378731.194668586
Gaze point at (254.830724761444, 299.394135272865) @378731.361250189
Gaze point at (598.033065206039, 474.685460366195) @378731.528069255
Gaze point at (662.903539472968, 507.369989172966) @378731.694409662
Gaze point at (738.086454601423, 572.836979439113) @378731.861222197
Gaze point at (743.782282905622, 569.074541035514) @378732.027512218
Gaze point at (754.591125201895, 572.029380130604) @378732.193977189
Gaze point at (754.644894622479, 580.607464060333) @378732.360452422
Gaze point at (644.965779517152, 559.228866092613) @378732.527305546
Gaze point at (641.477478665254, 557.967383764744) @378732.693837696
Gaze point at (616.292526929974, 559.650757196901) @378732.860385709
Gaze point at (623.17462465714, 553.600642107488) @378733.027222503
Gaze point at (701.271429105214, 16.8809722823936) @378733.193338042
Gaze point at (710.436869224243, -9.77461867432157) @378733.359827272
Gaze point at (711.740579154443, 6.91985853377756) @378733.526485385
Gaze point at (584.026963519922, 600.02930136638) @378733.693118773
Gaze point at (584.439767269944, 593.881387708817) @378733.859583277
Gaze point at (549.059556978854, 616.412656328541) @378734.026270315
Gaze point at (551.028577799719, 613.680199164071) @378734.192833723
Gaze point at (667.913966034973, 562.812277491467) @378734.359391533
Gaze point at (683.969828208101, 554.97986520654) @378734.525669424
Gaze point at (690.055996474345, 556.351812732958) @378734.692377456
Gaze point at (703.218301805796, 548.985558001751) @378734.859126077
Gaze point at (700.285911750529, -35.3764960087753) @378735.025041008
Gaze point at (701.947752966575, -7.0242405749961) @378735.19206908
Gaze point at (281.347323904291, 358.985296543918) @378735.358471535
Gaze point at (290.352228082862, 346.943544122072) @378735.524953767
Gaze point at (265.177668977477, 296.009735104218) @378735.691460258
Gaze point at (251.212219026631, 339.138677211224) @378735.855970467
Gaze point at (684.677811044982, -1.80060411264316) @378736.136261806
Gaze point at (802.536490067824, 537.276807966544) @378736.302741705
Gaze point at (802.471050099048, 561.444928068841) @378736.469141361
Gaze point at (798.195101065063, 565.667671883254) @378736.635736493
Gaze point at (803.189565926548, 572.808230069863) @378736.80217767
Gaze point at (865.951069739942, 571.327114673538) @378736.968788197
Gaze point at (900.007194972656, 574.196211618177) @378737.135193451
Gaze point at (925.732871713047, 570.895820717202) @378737.301696677
Gaze point at (704.471876104163, 147.276313770128) @378737.468297874
Gaze point at (688.977463621612, -3.84441628533278) @378737.635014304
Gaze point at (687.124265059285, -0.27258651154051) @378737.801387367
Gaze point at (953.226727373936, 589.021592794941) @378737.96770678
Gaze point at (899.12663557302, 557.099036021188) @378738.134417612
Gaze point at (291.057892061659, 321.70299496299) @378738.301345846
Gaze point at (276.596966308705, 329.648557271289) @378738.467705847
Gaze point at (256.785950221836, 336.524203445011) @378738.634307511
Gaze point at (256.831374378306, 344.487474461118) @378738.800936233
Gaze point at (193.610240260682, 554.75635655842) @378738.967378809
Gaze point at (201.744393518839, 559.297417016489) @378739.13379806
Gaze point at (190.164242009753, 557.721236767964) @378739.30027376
Gaze point at (717.499857778871, -55.0636669693965) @378739.46676299
Gaze point at (700.66167658596, -28.0949257620972) @378739.633582523
Gaze point at (176.301543859751, 638.256141251825) @378739.79988514
Gaze point at (173.560192901615, 618.977759307576) @378739.966613233
Gaze point at (601.736950631036, 156.960277980847) @378740.133573659
Gaze point at (707.158915158284, 38.0094223911428) @378740.29965794
Gaze point at (702.505249641942, 41.5548806508389) @378740.466306723
Gaze point at (1000.5186473568, 572.489142925834) @378740.632512769
Gaze point at (1017.13706333066, 614.77324439456) @378740.799202607
Gaze point at (1043.30368560126, 603.961473215099) @378740.965808469
Gaze point at (1112.27881248003, 563.980945822132) @378741.132172202
Gaze point at (1114.67603628093, 559.296963643065) @378741.298681026
Gaze point at (648.434589446585, -58.1521739025966) @378741.465486096
Gaze point at (663.000805955204, -12.6875146719844) @378741.631873156
Gaze point at (1191.079370291, 612.208875735138) @378741.798473886
Gaze point at (1174.7472048878, 596.220840567491) @378741.964797031
Gaze point at (1168.63970734558, 553.085591246861) @378742.131641757
Gaze point at (1234.06268172889, 601.08046837452) @378742.297847336
Gaze point at (1228.65660470873, 603.615702708976) @378742.464388817
Gaze point at (1224.66336950465, 602.762326690527) @378742.631229344
Gaze point at (1158.71524729136, 543.619449987553) @378742.797570684
Gaze point at (1153.80334661105, 552.139402025883) @378742.96423253
Gaze point at (1194.32514342234, 582.997883414499) @378743.130751151
Gaze point at (1193.53563358419, 580.077237780753) @378743.297312226
Gaze point at (1194.15831989988, 580.551492455886) @378743.463735675
Gaze point at (1192.43505864501, 585.240421998131) @378743.630572936
Gaze point at (790.446418283983, 178.880104066716) @378743.796939469
Gaze point at (707.614433312481, 64.5231230617692) @378743.963613444
Gaze point at (939.403326105668, 381.165202937223) @378744.130077015
Gaze point at (1145.63877920812, 578.785765751086) @378744.2964888
Gaze point at (1150.95208733947, 576.57865905547) @378744.463212228
Gaze point at (1218.16299228537, 622.939867379943) @378744.629388883
Gaze point at (1222.26325849354, 624.351227394839) @378744.795977017
Gaze point at (1221.88981526934, 616.576310328636) @378744.962774623
Gaze point at (1150.29772187214, 518.910124528622) @378745.129290911
Gaze point at (758.06726397647, 110.982690983026) @378745.295898173
Gaze point at (680.128957863045, -37.5322548566912) @378745.462667321
Gaze point at (689.713991289599, -31.3314583544936) @378745.629070709
Gaze point at (693.090857252164, -35.6283773258052) @378745.795914502
Gaze point at (991.279135085324, 344.392145692848) @378745.961926005
Gaze point at (1186.4102841068, 563.688909949835) @378746.128538865
Gaze point at (1200.25292031756, 575.134604562516) @378746.29515639
Gaze point at (1205.16074025119, 594.160301968704) @378746.461758054
Gaze point at (1165.34215061803, 549.071573688312) @378746.628381644
Gaze point at (1148.80464002369, 546.284405435456) @378746.795079413
Gaze point at (683.79612602908, 9.92204566374636) @378746.961932536
Gaze point at (687.417052629222, 27.9119876342739) @378747.128168906
Gaze point at (1160.07707482364, 507.48121991884) @378747.294515378
Gaze point at (1155.45456845258, 504.589620474728) @378747.460998543
Gaze point at (1146.52968552696, 531.308750504786) @378747.627501302
Gaze point at (1141.62578737029, 539.70675098405) @378747.794036251
Gaze point at (1132.39753916519, 532.205886582718) @378747.960652844
Gaze point at (1138.16889256634, 533.34936501838) @378748.127136942
Gaze point at (1136.52252189571, 531.9607703905) @378748.293874365
Gaze point at (1136.78814277747, 546.243708485503) @378748.460423311
Gaze point at (1138.91213141393, 555.336252738621) @378748.627253108
Gaze point at (1133.7223429632, 562.013179580473) @378748.793807651
Gaze point at (388.463270050352, 346.274442358034) @378748.960190979
Gaze point at (245.64003295666, 319.429250879674) @378749.126762784
Gaze point at (244.040584900995, 317.42614216291) @378749.293063536
Gaze point at (244.572604726667, 324.247045616858) @378749.459673597
Gaze point at (258.358782820736, 333.255012627343) @378749.625825059
Gaze point at (473.954343602115, 531.932534929179) @378749.941302104
Gaze point at (471.194122436363, 531.39065232158) @378750.107897703
Gaze point at (473.221360842808, 537.388329570063) @378750.274728433
Gaze point at (482.773517786588, 551.970930899627) @378750.440978799
Gaze point at (622.99021841845, 311.041709835984) @378750.60771249
Gaze point at (678.261050419358, -39.5704282206391) @378750.774149002
Gaze point at (676.616092268531, -28.6313998685845) @378750.940881294
Gaze point at (391.051031247554, 535.842599866587) @378751.107205839
Gaze point at (513.066718932633, 582.602480699058) @378751.273692736
Gaze point at (524.558168488756, 594.100962114484) @378751.440317259
Gaze point at (522.948417410693, 589.095859046562) @378751.606678193
Gaze point at (538.179863016807, 591.09099080659) @378751.773555109
Gaze point at (746.211064587522, 580.466283210055) @378751.940086793
Gaze point at (702.042835161625, 547.530139646896) @378752.106646002
Gaze point at (707.603291517236, 548.64618596996) @378752.273090445
Gaze point at (674.414046721866, 131.009861050904) @378752.439790547
Gaze point at (679.864776301006, 4.82647868815999) @378752.606077769
Gaze point at (677.483716988844, 6.8536577512925) @378752.772620183
Gaze point at (771.723279662013, 631.4502867702) @378752.939481237
Gaze point at (766.740609242108, 620.724699796075) @378753.105739068
Gaze point at (764.612159516264, 614.815838917016) @378753.272347729
Gaze point at (765.878964229623, 606.140066025481) @378753.438850488
Gaze point at (762.058547345431, 610.402908842245) @378753.605441888
Gaze point at (668.0125108169, 590.549110659446) @378753.772176513
Gaze point at (628.664410953633, 574.991078999036) @378753.93844414
Gaze point at (667.974540132482, 109.45363907708) @378754.105193694
Gaze point at (674.594464286352, 3.53876554415692) @378754.272046817
Gaze point at (673.665007474377, 6.03248322606899) @378754.438410084
Gaze point at (680.018547368848, 5.66024829993648) @378754.604731829
Gaze point at (344.157294352678, 190.769281904461) @378754.771286373
Gaze point at (244.856554783376, 239.674113850852) @378754.938033127
Gaze point at (231.585811181004, 320.143540556913) @378755.104448179
Gaze point at (233.308947363654, 323.73452904041) @378755.270964001
Gaze point at (362.498392930572, 575.906455067551) @378755.437802661
Gaze point at (360.458137767585, 563.766762713693) @378755.603875746
Gaze point at (315.220956220742, 555.082810591312) @378755.77076106
Gaze point at (306.067873745894, 558.529150513872) @378755.937181243
Gaze point at (312.510501801276, 569.340691848043) @378756.103744651
Gaze point at (321.305660449728, 567.535046582092) @378756.270516132
Gaze point at (691.697530143622, -56.618209377626) @378756.436962441
Gaze point at (679.714852863379, -31.3951566722394) @378756.603761446
Gaze point at (304.10774557799, 233.509664185431) @378756.769849927
Gaze point at (266.128285931504, 272.409785517709) @378756.936938181
Gaze point at (268.150936641435, 270.531550885143) @378757.103063517
Gaze point at (268.430116601514, 270.087906037979) @378757.269917573
Gaze point at (270.355273070267, 268.437850167036) @378757.436248649
Gaze point at (245.585091032946, 582.323638759157) @378757.602752808
Gaze point at (235.802678947238, 581.839389955625) @378757.769173458
Gaze point at (197.156310775152, 580.253743428556) @378757.935105184
Gaze point at (692.215696322754, 28.5325770152903) @378758.102813457
Gaze point at (711.756743395522, -3.31515073439556) @378758.268969118
Gaze point at (708.293709898161, 4.53606868264234) @378758.435560984
Gaze point at (1255.39307020866, -73.3991448572858) @378758.602243824
Gaze point at (1348.31504768126, -72.6337747268062) @378758.7685735
Gaze point at (1354.29670321828, -80.1895832127177) @378758.935425224
Gaze point at (1346.39290430958, -79.8809206249027) @378759.101856604
