Gaze point at (533.99, 640.55) @ 03:20:40.820
Gaze point at (516.63, 461.15) @ 03:22:25.574

Gaze point at (494.50, 458.13) @ 03:22:25.740

Gaze point at (664.48, 442.76) @ 03:22:25.907

Gaze point at (625.81, 434.29) @ 03:22:26.073

Gaze point at (576.98, 432.31) @ 03:22:26.239

Gaze point at (580.38, 440.71) @ 03:22:26.405

Gaze point at (691.13, 441.08) @ 03:22:26.607

Gaze point at (661.23, 431.63) @ 03:22:26.773

Gaze point at (652.63, 429.32) @ 03:22:26.939

Gaze point at (663.60, 430.13) @ 03:22:27.107

Gaze point at (680.58, 428.05) @ 03:22:27.273

Gaze point at (646.14, 426.07) @ 03:22:27.439

Gaze point at (684.17, 423.49) @ 03:22:27.606

Gaze point at (432.05, 493.85) @ 03:22:27.776

Gaze point at (438.09, 495.93) @ 03:22:27.939

Gaze point at (420.54, 494.61) @ 03:22:28.106

Gaze point at (585.07, 470.80) @ 03:22:31.208

Gaze point at (491.74, 462.34) @ 03:22:31.375

Gaze point at (446.09, 473.19) @ 03:22:31.542

Gaze point at (430.90, 408.84) @ 03:22:31.708

Gaze point at (428.84, 413.81) @ 03:22:31.875

Gaze point at (583.70, 432.12) @ 03:22:32.041

Gaze point at (1275.15, 602.07) @ 03:22:55.711

Gaze point at (582.26, 577.73) @ 03:23:05.732

Gaze point at (540.91, 512.20) @ 03:23:05.898

Gaze point at (486.44, 490.35) @ 03:23:06.313

Gaze point at (722.06, 771.95) @ 03:23:06.707

Gaze point at (723.37, 764.06) @ 03:23:06.875

Gaze point at (526.49, 632.74) @ 03:23:07.040

Gaze point at (607.41, 797.81) @ 03:23:07.356

Gaze point at (637.24, 805.66) @ 03:23:07.522

Gaze point at (672.18, 731.63) @ 03:23:07.690

Gaze point at (661.97, 734.54) @ 03:23:07.856

Gaze point at (650.51, 735.87) @ 03:23:08.022

Gaze point at (636.41, 748.70) @ 03:23:08.189

Gaze point at (641.65, 768.72) @ 03:23:08.355

Gaze point at (634.24, 802.35) @ 03:23:08.522

Gaze point at (634.77, 809.36) @ 03:23:08.688

Gaze point at (597.52, 608.65) @ 03:23:08.855

Gaze point at (578.86, 379.01) @ 03:23:09.021

Gaze point at (354.56, 314.59) @ 03:23:09.188

Gaze point at (394.35, 366.28) @ 03:23:09.354

Gaze point at (409.84, 379.98) @ 03:23:09.520

Gaze point at (345.06, 386.75) @ 03:23:09.687

Gaze point at (238.40, 402.55) @ 03:23:09.854

Gaze point at (248.31, 298.12) @ 03:23:10.020

Gaze point at (203.67, 325.41) @ 03:23:10.187

Gaze point at (204.10, 317.46) @ 03:23:10.353

Gaze point at (226.44, 374.15) @ 03:23:10.520

Gaze point at (234.38, 400.48) @ 03:23:10.687

Gaze point at (325.45, 446.79) @ 03:23:10.853

Gaze point at (376.61, 455.33) @ 03:23:11.020

Gaze point at (373.93, 456.24) @ 03:23:11.186

Gaze point at (373.38, 466.33) @ 03:23:11.353

Gaze point at (373.52, 467.71) @ 03:23:11.519

Gaze point at (391.66, 469.53) @ 03:23:11.685

Gaze point at (388.12, 465.92) @ 03:23:11.852

Gaze point at (370.84, 548.74) @ 03:23:12.129

Gaze point at (405.73, 513.01) @ 03:23:12.295

Gaze point at (420.49, 542.09) @ 03:23:12.463

Gaze point at (402.39, 538.36) @ 03:23:12.629

Gaze point at (458.28, 552.77) @ 03:23:12.795

Gaze point at (537.35, 582.30) @ 03:23:12.963

Gaze point at (427.98, 539.43) @ 03:23:13.129

Gaze point at (434.24, 541.52) @ 03:23:13.294

Gaze point at (432.28, 523.94) @ 03:23:13.461

Gaze point at (610.51, 651.23) @ 03:23:13.627

Gaze point at (772.42, 807.00) @ 03:23:13.793

Gaze point at (761.99, 776.32) @ 03:23:13.960

Gaze point at (774.43, 765.30) @ 03:23:14.128

Gaze point at (774.95, 753.34) @ 03:23:14.293

Gaze point at (771.43, 752.15) @ 03:23:14.460

Gaze point at (764.28, 752.82) @ 03:23:14.627

Gaze point at (409.25, 285.44) @ 03:23:14.793

Gaze point at (546.64, 484.27) @ 03:23:14.961

Gaze point at (753.86, 800.05) @ 03:23:15.127

Gaze point at (699.08, 763.10) @ 03:23:15.295

Gaze point at (685.94, 770.30) @ 03:23:15.461

Gaze point at (667.48, 767.77) @ 03:23:15.627

Gaze point at (632.15, 755.75) @ 03:23:15.794

Gaze point at (626.41, 760.76) @ 03:23:15.961

Gaze point at (624.31, 761.01) @ 03:23:16.128

Gaze point at (621.26, 758.47) @ 03:23:16.294

Gaze point at (605.21, 845.88) @ 03:23:16.560

Gaze point at (576.46, 773.08) @ 03:23:16.726

Gaze point at (566.68, 706.87) @ 03:23:16.893

Gaze point at (513.02, 396.30) @ 03:23:17.059

Gaze point at (516.73, 406.41) @ 03:23:17.227

Gaze point at (422.08, 420.43) @ 03:23:17.392

Gaze point at (421.50, 406.64) @ 03:23:17.560

Gaze point at (394.79, 100.15) @ 03:23:17.727

Gaze point at (436.59, 125.55) @ 03:23:17.894

Gaze point at (431.17, 94.97) @ 03:23:18.059

Gaze point at (452.70, 41.52) @ 03:23:18.225

Gaze point at (520.20, 93.19) @ 03:23:18.392

Gaze point at (664.43, -7.74) @ 03:23:18.650

Gaze point at (656.69, 88.92) @ 03:23:18.817

Gaze point at (597.67, 145.15) @ 03:23:18.983

Gaze point at (452.61, 197.12) @ 03:23:19.150

Gaze point at (496.64, 259.90) @ 03:23:19.581

Gaze point at (452.16, 275.62) @ 03:23:19.748

Gaze point at (499.94, 365.21) @ 03:23:20.038

Gaze point at (479.17, 262.54) @ 03:23:20.205

Gaze point at (463.88, 202.06) @ 03:23:20.371

Gaze point at (429.97, 189.83) @ 03:23:20.537

Gaze point at (413.07, 180.35) @ 03:23:20.703

Gaze point at (411.63, 178.79) @ 03:23:20.870

Gaze point at (504.78, 172.14) @ 03:23:21.036

Gaze point at (405.39, 182.58) @ 03:23:21.204

Gaze point at (409.72, 191.16) @ 03:23:21.370

Gaze point at (409.71, 200.88) @ 03:23:21.537

Gaze point at (412.50, 219.34) @ 03:23:21.704

Gaze point at (442.71, 241.26) @ 03:23:21.871

Gaze point at (592.28, 251.49) @ 03:23:22.037

Gaze point at (583.27, 250.32) @ 03:23:22.204

Gaze point at (700.09, 247.05) @ 03:23:22.370

Gaze point at (768.28, 240.29) @ 03:23:22.536

Gaze point at (835.26, 238.44) @ 03:23:22.703

Gaze point at (794.86, 216.67) @ 03:23:22.869

Gaze point at (762.62, 171.01) @ 03:23:23.036

Gaze point at (715.07, 103.85) @ 03:23:23.202

Gaze point at (665.36, 108.26) @ 03:23:23.369

Gaze point at (653.13, 134.53) @ 03:23:23.535

Gaze point at (614.03, 136.91) @ 03:23:23.702

Gaze point at (725.61, 104.40) @ 03:23:23.868

Gaze point at (748.91, 92.16) @ 03:23:24.034

Gaze point at (765.37, 99.13) @ 03:23:24.201

Gaze point at (743.15, 105.78) @ 03:23:24.368

Gaze point at (743.68, 132.24) @ 03:23:24.535

Gaze point at (659.48, 156.34) @ 03:23:24.790

Gaze point at (659.96, 134.09) @ 03:23:24.956

Gaze point at (664.81, 134.21) @ 03:23:25.122

Gaze point at (687.72, 140.92) @ 03:23:25.289

Gaze point at (638.57, 149.62) @ 03:23:25.456

Gaze point at (637.90, 154.43) @ 03:23:25.623

Gaze point at (458.62, 567.21) @ 03:23:25.789

Gaze point at (431.85, 586.55) @ 03:23:25.956

Gaze point at (430.91, 580.36) @ 03:23:26.123

Gaze point at (426.91, 545.92) @ 03:23:26.289

Gaze point at (511.90, 556.82) @ 03:23:26.455

Gaze point at (504.01, 531.93) @ 03:23:26.624

Gaze point at (418.14, 522.02) @ 03:23:26.788

Gaze point at (458.83, 522.36) @ 03:23:26.955

Gaze point at (637.81, 517.00) @ 03:23:27.121

Gaze point at (646.67, 521.49) @ 03:23:27.287

Gaze point at (597.10, 512.08) @ 03:23:27.455

Gaze point at (593.48, 482.16) @ 03:23:27.621

Gaze point at (607.10, 562.59) @ 03:23:27.788

Gaze point at (606.81, 571.23) @ 03:23:27.954

Gaze point at (434.16, 563.07) @ 03:23:28.123

Gaze point at (428.73, 447.81) @ 03:23:28.288

Gaze point at (432.94, 457.26) @ 03:23:28.454

Gaze point at (352.12, 667.25) @ 03:23:28.677

Gaze point at (369.00, 470.73) @ 03:23:28.843

Gaze point at (392.19, 468.54) @ 03:23:29.010

Gaze point at (525.31, 440.37) @ 03:23:29.176

Gaze point at (501.49, 446.06) @ 03:23:29.343

Gaze point at (495.17, 444.30) @ 03:23:29.509

Gaze point at (515.51, 439.55) @ 03:23:29.676

Gaze point at (487.79, 444.04) @ 03:23:29.842

Gaze point at (487.87, 449.33) @ 03:23:30.010

Gaze point at (491.92, 466.01) @ 03:23:30.177

Gaze point at (625.44, 141.34) @ 03:23:30.343

Gaze point at (634.76, 158.22) @ 03:23:30.509

Gaze point at (514.85, 175.37) @ 03:23:30.676

Gaze point at (466.44, 217.10) @ 03:23:30.895

Gaze point at (457.71, 188.07) @ 03:23:31.062

Gaze point at (415.06, 189.20) @ 03:23:31.232

Gaze point at (414.02, 195.00) @ 03:23:31.396

Gaze point at (437.78, 198.52) @ 03:23:31.563

Gaze point at (407.19, 199.71) @ 03:23:31.729

Gaze point at (405.31, 201.07) @ 03:23:31.896

Gaze point at (405.36, 201.83) @ 03:23:32.062

Gaze point at (320.87, 335.18) @ 03:23:32.318

Gaze point at (419.89, 196.33) @ 03:23:32.485

Gaze point at (420.30, 196.14) @ 03:23:32.651

Gaze point at (419.87, 201.36) @ 03:23:32.817

Gaze point at (415.28, 200.25) @ 03:23:32.983

Gaze point at (401.82, 192.62) @ 03:23:33.151

Gaze point at (326.58, 348.59) @ 03:23:33.451

Gaze point at (427.63, 207.07) @ 03:23:33.617

Gaze point at (440.81, 193.31) @ 03:23:33.783

Gaze point at (430.28, 199.12) @ 03:23:33.950

Gaze point at (423.51, 207.00) @ 03:23:34.116

Gaze point at (424.07, 207.14) @ 03:23:34.284

Gaze point at (428.51, 206.80) @ 03:23:34.450

Gaze point at (536.17, 193.38) @ 03:23:34.616

Gaze point at (651.28, 187.41) @ 03:23:34.783

Gaze point at (578.35, 186.99) @ 03:23:34.949

Gaze point at (630.69, 191.76) @ 03:23:35.117

Gaze point at (730.17, 190.88) @ 03:23:35.283

Gaze point at (694.46, 192.52) @ 03:23:35.449

Gaze point at (650.73, 193.80) @ 03:23:35.616

Gaze point at (647.10, 195.47) @ 03:23:35.782

Gaze point at (745.40, 190.45) @ 03:23:35.949

Gaze point at (761.13, 195.26) @ 03:23:36.115

Gaze point at (721.54, 190.22) @ 03:23:36.281

Gaze point at (761.86, 187.67) @ 03:23:36.448

Gaze point at (742.23, 261.07) @ 03:23:36.681

Gaze point at (756.13, 191.64) @ 03:23:36.849

Gaze point at (752.95, 172.00) @ 03:23:37.015

Gaze point at (409.87, 85.80) @ 03:23:37.181

Gaze point at (424.18, 66.43) @ 03:23:37.347

Gaze point at (426.21, 63.33) @ 03:23:37.515

Gaze point at (423.78, 61.12) @ 03:23:37.681

Gaze point at (425.55, 62.47) @ 03:23:37.848

Gaze point at (429.78, 61.90) @ 03:23:38.014

Gaze point at (635.37, 1141.19) @ 03:23:38.180

Gaze point at (622.41, 1103.00) @ 03:23:38.346

Gaze point at (514.58, 1108.03) @ 03:23:38.617

Gaze point at (274.45, 1071.84) @ 03:23:38.784

Gaze point at (435.85, 1085.46) @ 03:23:38.951

Gaze point at (491.77, 1103.25) @ 03:23:39.118

Gaze point at (171.91, 205.64) @ 03:23:39.284

Gaze point at (150.37, 92.10) @ 03:23:39.450

Gaze point at (167.65, 58.66) @ 03:23:39.616

Gaze point at (168.53, 48.32) @ 03:23:39.783

Gaze point at (162.30, 48.49) @ 03:23:39.950

Gaze point at (516.66, 773.16) @ 03:23:40.117

Gaze point at (635.39, 1097.42) @ 03:23:40.283

Gaze point at (192.34, 39.50) @ 03:23:40.450

Gaze point at (154.29, 44.57) @ 03:23:40.616

Gaze point at (158.48, 48.93) @ 03:23:40.783

Gaze point at (158.25, 44.61) @ 03:23:40.950

Gaze point at (183.55, 47.70) @ 03:23:41.116

Gaze point at (189.73, 56.71) @ 03:23:41.283

Gaze point at (206.89, 57.98) @ 03:23:41.448

Gaze point at (212.16, 52.92) @ 03:23:41.615

Gaze point at (204.92, 39.21) @ 03:23:41.782

Gaze point at (205.71, 41.81) @ 03:23:41.948

Gaze point at (211.49, 48.28) @ 03:23:42.115

Gaze point at (243.51, 49.28) @ 03:23:42.281

Gaze point at (235.84, 87.82) @ 03:23:42.446

Gaze point at (223.46, 97.65) @ 03:23:42.626

Gaze point at (231.98, 81.06) @ 03:23:42.793

Gaze point at (246.33, 130.49) @ 03:23:42.960

Gaze point at (246.62, 139.33) @ 03:23:43.127

Gaze point at (243.05, 153.19) @ 03:23:43.293

Gaze point at (248.92, 152.35) @ 03:23:43.459

Gaze point at (253.02, 135.79) @ 03:23:43.626

Gaze point at (259.44, 139.51) @ 03:23:43.792

Gaze point at (767.20, 1173.51) @ 03:23:43.959

Gaze point at (504.20, 749.01) @ 03:23:44.125

Gaze point at (269.64, 95.82) @ 03:23:44.292

Gaze point at (254.34, 117.40) @ 03:23:44.458

Gaze point at (287.37, 153.28) @ 03:23:44.625

Gaze point at (299.37, 171.03) @ 03:23:44.792

Gaze point at (304.21, 172.00) @ 03:23:44.959

Gaze point at (353.55, 199.14) @ 03:23:45.179

Gaze point at (403.35, 385.20) @ 03:23:45.346

Gaze point at (458.30, 744.87) @ 03:23:45.513

Gaze point at (441.07, 737.95) @ 03:23:45.679

Gaze point at (287.41, 231.17) @ 03:23:45.845

Gaze point at (235.26, 230.47) @ 03:23:46.013

Gaze point at (220.63, 234.99) @ 03:23:46.179

Gaze point at (180.75, 274.38) @ 03:23:46.345

Gaze point at (198.36, 301.99) @ 03:23:46.512

Gaze point at (267.21, 310.53) @ 03:23:46.678

Gaze point at (239.42, 310.55) @ 03:23:46.845

Gaze point at (209.42, 314.45) @ 03:23:47.012

Gaze point at (290.31, 306.70) @ 03:23:47.178

Gaze point at (295.81, 337.12) @ 03:23:47.458

Gaze point at (267.27, 328.71) @ 03:23:47.626

Gaze point at (233.99, 341.53) @ 03:23:47.792

Gaze point at (267.91, 374.42) @ 03:23:47.958

Gaze point at (290.15, 403.54) @ 03:23:48.126

Gaze point at (264.05, 401.97) @ 03:23:48.292

Gaze point at (327.32, 413.12) @ 03:23:48.459

Gaze point at (251.58, 489.79) @ 03:23:48.625

Gaze point at (328.54, 479.83) @ 03:23:48.791

Gaze point at (274.00, 473.02) @ 03:23:48.958

Gaze point at (348.03, 466.88) @ 03:23:49.125

Gaze point at (245.03, 471.85) @ 03:23:49.291

Gaze point at (235.00, 473.88) @ 03:23:49.458

Gaze point at (243.41, 533.81) @ 03:23:49.624

Gaze point at (262.48, 573.30) @ 03:23:49.791

Gaze point at (339.52, 568.81) @ 03:23:49.957

Gaze point at (352.35, 560.45) @ 03:23:50.124

Gaze point at (346.39, 562.04) @ 03:23:50.291

Gaze point at (392.20, 315.87) @ 03:23:50.458

Gaze point at (386.40, 307.10) @ 03:23:50.624

Gaze point at (489.23, 82.06) @ 03:23:50.790

Gaze point at (536.29, 56.13) @ 03:23:50.956

Gaze point at (562.63, 257.53) @ 03:23:51.123

Gaze point at (669.71, 372.15) @ 03:23:51.290

Gaze point at (727.52, 388.95) @ 03:23:51.457

Gaze point at (826.10, 397.27) @ 03:23:51.623

Gaze point at (811.61, 401.09) @ 03:23:51.790

Gaze point at (694.62, 565.64) @ 03:23:52.055

Gaze point at (652.26, 491.63) @ 03:23:52.222

Gaze point at (608.83, 492.28) @ 03:23:52.389

Gaze point at (567.57, 482.51) @ 03:23:52.556

Gaze point at (567.02, 464.85) @ 03:23:52.723

Gaze point at (608.50, 401.46) @ 03:23:52.890

Gaze point at (743.69, 344.02) @ 03:23:53.055

Gaze point at (801.84, 337.25) @ 03:23:53.223

Gaze point at (880.72, 338.33) @ 03:23:53.388

Gaze point at (951.54, 338.40) @ 03:23:53.555

Gaze point at (930.05, 332.99) @ 03:23:53.722

Gaze point at (925.54, 337.83) @ 03:23:53.888

Gaze point at (1051.65, 343.44) @ 03:23:54.054

Gaze point at (1019.76, 334.20) @ 03:23:54.221

Gaze point at (1140.70, 335.36) @ 03:23:54.387

Gaze point at (1140.03, 340.94) @ 03:23:54.554

Gaze point at (644.20, 367.30) @ 03:23:54.721

Gaze point at (566.58, 367.72) @ 03:23:54.888

Gaze point at (619.99, 359.24) @ 03:23:55.054

Gaze point at (640.38, 357.08) @ 03:23:55.220

Gaze point at (675.64, 358.97) @ 03:23:55.389

Gaze point at (750.45, 354.98) @ 03:23:55.554

Gaze point at (688.79, 358.96) @ 03:23:55.720

Gaze point at (654.57, 361.87) @ 03:23:55.886

Gaze point at (751.56, 518.17) @ 03:23:56.144

Gaze point at (720.13, 363.84) @ 03:23:56.309

Gaze point at (615.16, 366.84) @ 03:23:56.476

Gaze point at (588.76, 368.36) @ 03:23:56.642

Gaze point at (588.92, 370.94) @ 03:23:56.809

Gaze point at (878.69, 372.88) @ 03:23:56.976

Gaze point at (820.31, 366.69) @ 03:23:57.142

Gaze point at (852.55, 363.33) @ 03:23:57.309

Gaze point at (894.89, 370.32) @ 03:23:57.475

Gaze point at (998.10, 371.22) @ 03:23:57.642

Gaze point at (852.18, 256.08) @ 03:23:57.808

Gaze point at (1040.70, 250.97) @ 03:23:57.975

Gaze point at (1051.05, 251.81) @ 03:23:58.141

Gaze point at (889.80, 253.79) @ 03:23:58.307

Gaze point at (1022.92, 253.91) @ 03:23:58.475

Gaze point at (860.17, 262.24) @ 03:23:58.641

Gaze point at (785.69, 261.89) @ 03:23:58.808

Gaze point at (787.51, 263.63) @ 03:23:58.974

Gaze point at (861.92, 291.90) @ 03:23:59.140

Gaze point at (848.51, 338.55) @ 03:23:59.396

Gaze point at (875.61, 296.00) @ 03:23:59.563

Gaze point at (881.09, 301.44) @ 03:23:59.730

Gaze point at (742.48, 326.62) @ 03:23:59.896

Gaze point at (653.30, 329.19) @ 03:24:00.063

Gaze point at (601.75, 342.01) @ 03:24:00.229

Gaze point at (1008.26, 334.53) @ 03:24:00.395

Gaze point at (993.33, 339.92) @ 03:24:00.563

Gaze point at (892.10, 344.82) @ 03:24:00.729

Gaze point at (890.63, 349.76) @ 03:24:00.895

Gaze point at (1034.74, 335.77) @ 03:24:01.062

Gaze point at (819.30, 332.98) @ 03:24:01.229

Gaze point at (783.95, 338.22) @ 03:24:01.395

Gaze point at (710.39, 339.11) @ 03:24:01.561

Gaze point at (698.11, 334.04) @ 03:24:01.728

Gaze point at (776.60, 337.76) @ 03:24:01.894

Gaze point at (843.09, 332.02) @ 03:24:02.062

Gaze point at (832.26, 289.98) @ 03:24:02.228

Gaze point at (828.12, 272.14) @ 03:24:02.394

Gaze point at (848.55, 268.86) @ 03:24:02.561

Gaze point at (856.69, 303.23) @ 03:24:02.727

Gaze point at (884.91, 348.58) @ 03:24:02.894

Gaze point at (1009.94, 336.98) @ 03:24:03.060

Gaze point at (1147.12, 433.90) @ 03:24:03.271

Gaze point at (833.99, 345.99) @ 03:24:03.437

Gaze point at (629.83, 363.42) @ 03:24:03.604

Gaze point at (554.53, 385.29) @ 03:24:03.771

Gaze point at (607.43, 392.33) @ 03:24:03.937

Gaze point at (688.83, 405.73) @ 03:24:04.104

Gaze point at (691.87, 408.37) @ 03:24:04.272

Gaze point at (922.65, 405.81) @ 03:24:04.436

Gaze point at (920.96, 403.53) @ 03:24:04.603

Gaze point at (910.11, 407.23) @ 03:24:04.770

Gaze point at (680.10, 413.54) @ 03:24:04.937

Gaze point at (700.09, 410.82) @ 03:24:05.103

Gaze point at (1128.19, 399.70) @ 03:24:05.270

Gaze point at (1122.18, 399.61) @ 03:24:05.436

Gaze point at (1091.24, 397.65) @ 03:24:05.602

Gaze point at (1037.36, 384.96) @ 03:24:05.768

Gaze point at (576.71, 104.01) @ 03:24:06.013

Gaze point at (581.96, 84.34) @ 03:24:06.180

Gaze point at (584.99, 52.08) @ 03:24:06.346

Gaze point at (753.02, 145.78) @ 03:24:06.513

Gaze point at (671.79, 122.72) @ 03:24:06.679

Gaze point at (583.87, 50.86) @ 03:24:06.845

Gaze point at (587.79, 54.40) @ 03:24:07.013

Gaze point at (587.82, 54.81) @ 03:24:07.179

Gaze point at (589.92, 56.45) @ 03:24:07.345

Gaze point at (969.71, 248.91) @ 03:24:23.866

Gaze point at (1013.73, -104.16) @ 03:24:24.188

Gaze point at (1008.83, 384.04) @ 03:24:24.553

Gaze point at (1203.58, 204.19) @ 03:24:25.120

Gaze point at (752.48, 343.05) @ 03:24:26.132

Gaze point at (527.61, 310.88) @ 03:24:26.300

Gaze point at (501.94, 317.80) @ 03:24:26.465

Gaze point at (474.91, 266.48) @ 03:24:26.631

Gaze point at (1205.44, -21.93) @ 03:24:26.799

Gaze point at (1219.18, 21.25) @ 03:24:26.967

Gaze point at (553.31, 417.93) @ 03:24:30.316

Gaze point at (614.93, 314.58) @ 03:24:30.485

Gaze point at (723.23, 339.47) @ 03:24:30.651

Gaze point at (562.62, 314.23) @ 03:24:30.817

Gaze point at (509.00, 304.44) @ 03:24:31.008

Gaze point at (507.70, 311.94) @ 03:24:31.152

Gaze point at (535.94, 319.66) @ 03:24:31.317

Gaze point at (967.54, 424.90) @ 03:24:32.572

Gaze point at (563.25, 457.31) @ 03:24:35.146

Gaze point at (621.97, 448.63) @ 03:24:35.315

Gaze point at (491.41, 385.97) @ 03:24:35.482

Gaze point at (494.33, 392.33) @ 03:24:35.649

Gaze point at (492.69, 350.71) @ 03:24:35.816

Gaze point at (608.30, 439.15) @ 03:24:35.981

Gaze point at (717.82, 508.03) @ 03:24:36.148

Gaze point at (711.14, 498.23) @ 03:24:36.315

Gaze point at (485.81, 325.61) @ 03:24:36.481

Gaze point at (460.78, 256.49) @ 03:24:36.649

Gaze point at (509.63, 226.09) @ 03:24:36.815

Gaze point at (506.98, 250.71) @ 03:24:36.982

Gaze point at (507.29, 284.23) @ 03:24:37.151

Gaze point at (666.20, 552.11) @ 03:24:37.314

Gaze point at (580.99, 529.14) @ 03:24:37.480

Gaze point at (574.08, 518.51) @ 03:24:37.647

Gaze point at (473.56, 517.03) @ 03:24:37.814

Gaze point at (459.63, 524.85) @ 03:24:37.980

Gaze point at (498.66, 530.37) @ 03:24:38.147

Gaze point at (448.16, 537.18) @ 03:24:38.313

Gaze point at (419.83, 595.50) @ 03:24:38.614

Gaze point at (543.19, 619.72) @ 03:24:38.780

Gaze point at (472.78, 614.43) @ 03:24:38.946

Gaze point at (440.32, 590.96) @ 03:24:39.113

Gaze point at (448.50, 577.41) @ 03:24:39.279

Gaze point at (549.24, 608.85) @ 03:24:39.445

Gaze point at (645.26, 617.18) @ 03:24:39.613

Gaze point at (612.07, 610.47) @ 03:24:39.779

Gaze point at (598.44, 610.93) @ 03:24:39.947

Gaze point at (592.73, 584.89) @ 03:24:40.113

Gaze point at (467.99, 453.54) @ 03:24:40.279

Gaze point at (441.70, 423.76) @ 03:24:40.445

Gaze point at (419.95, 409.84) @ 03:24:40.612

Gaze point at (418.95, 384.09) @ 03:24:40.779

Gaze point at (448.01, 314.28) @ 03:24:40.946

Gaze point at (461.16, 255.80) @ 03:24:41.112

Gaze point at (564.29, 243.59) @ 03:24:41.278

Gaze point at (592.78, 264.40) @ 03:24:41.445

Gaze point at (466.71, 220.62) @ 03:24:41.611

Gaze point at (523.30, 222.08) @ 03:24:41.778

Gaze point at (459.38, 401.49) @ 03:24:42.000

Gaze point at (488.02, 317.55) @ 03:24:42.166

Gaze point at (507.92, 345.89) @ 03:24:42.333

Gaze point at (511.90, 351.69) @ 03:24:42.500

Gaze point at (510.48, 350.84) @ 03:24:42.666

Gaze point at (536.26, 413.09) @ 03:24:42.833

Gaze point at (537.64, 501.74) @ 03:24:43.000

Gaze point at (483.05, 477.27) @ 03:24:43.166

Gaze point at (498.05, 604.47) @ 03:24:43.332

Gaze point at (414.41, 598.29) @ 03:24:43.499

Gaze point at (433.50, 571.84) @ 03:24:43.665

Gaze point at (455.52, 528.63) @ 03:24:43.833

Gaze point at (596.09, 479.41) @ 03:24:43.999

Gaze point at (641.71, 467.46) @ 03:24:44.165

Gaze point at (744.23, 544.17) @ 03:24:44.464

Gaze point at (566.69, 475.99) @ 03:24:44.631

Gaze point at (518.00, 456.88) @ 03:24:44.797

Gaze point at (650.48, 461.25) @ 03:24:44.965

Gaze point at (681.96, 463.32) @ 03:24:45.131

Gaze point at (613.83, 464.82) @ 03:24:45.298

Gaze point at (387.92, 475.59) @ 03:24:45.464

Gaze point at (463.50, 465.27) @ 03:24:45.632

Gaze point at (402.58, 470.47) @ 03:24:45.797

Gaze point at (524.74, 463.02) @ 03:24:45.964

Gaze point at (567.55, 464.67) @ 03:24:46.131

Gaze point at (672.81, 465.15) @ 03:24:46.297

Gaze point at (738.22, 463.69) @ 03:24:46.466

Gaze point at (781.48, 463.45) @ 03:24:46.631

Gaze point at (698.58, 470.02) @ 03:24:46.797

Gaze point at (548.30, 470.77) @ 03:24:46.963

Gaze point at (424.80, 470.77) @ 03:24:47.129

Gaze point at (424.38, 478.45) @ 03:24:47.296

Gaze point at (388.05, 472.41) @ 03:24:47.462

Gaze point at (561.98, 473.13) @ 03:24:47.628

Gaze point at (633.10, 471.96) @ 03:24:47.796

Gaze point at (638.46, 472.70) @ 03:24:47.962

Gaze point at (744.13, 469.30) @ 03:24:48.129

Gaze point at (808.83, 470.16) @ 03:24:48.296

Gaze point at (835.01, 473.99) @ 03:24:48.463

Gaze point at (781.14, 473.91) @ 03:24:48.629

Gaze point at (761.08, 470.90) @ 03:24:48.796

Gaze point at (692.65, 479.35) @ 03:24:48.961

Gaze point at (461.71, 144.52) @ 03:24:49.128

Gaze point at (465.84, 170.42) @ 03:24:49.295

Gaze point at (394.06, 366.63) @ 03:24:49.528

Gaze point at (498.75, 235.05) @ 03:24:49.695

Gaze point at (497.79, 248.34) @ 03:24:49.861

Gaze point at (579.98, 375.96) @ 03:24:50.027

Gaze point at (630.51, 474.84) @ 03:24:50.194

Gaze point at (682.53, 489.80) @ 03:24:50.361

Gaze point at (633.93, 517.96) @ 03:24:50.527

Gaze point at (583.08, 580.35) @ 03:24:50.694

Gaze point at (631.26, 542.64) @ 03:24:50.861

Gaze point at (624.68, 540.18) @ 03:24:51.027

Gaze point at (592.11, 542.44) @ 03:24:51.193

Gaze point at (734.75, 542.85) @ 03:24:51.360

Gaze point at (701.66, 541.42) @ 03:24:51.526

Gaze point at (857.71, 590.92) @ 03:24:51.770

Gaze point at (863.70, 545.07) @ 03:24:51.937

Gaze point at (858.55, 533.60) @ 03:24:52.104

Gaze point at (804.37, 535.98) @ 03:24:52.271

